"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235927",17.7896336347759,0.504431846038622,0.619453218970266,0.814317902612813,0.41546285636453,0.722771907883659
"ENSG00000281207",6.03776882579337,-0.857200689240454,0.705913081668221,-1.21431478109842,0.224627543384422,0.544332770859631
"ENSG00000172260",580.207964270608,-0.242327635786671,0.439466390945768,-0.551413352145456,0.581350349713928,0.831512528060084
"ENSG00000137944",396.831479429513,-0.270389932207155,0.178024304768543,-1.51883717539974,0.128803485862858,0.410956398081663
"ENSG00000232284",17.3924665688118,-0.40805896039458,0.728349935077847,-0.56025124839335,0.5753080753425,0.828429023143647
"ENSG00000122417",399.156857999181,-0.173452797848982,0.304585084609933,-0.569472395771167,0.56903559873336,0.825681384748029
"ENSG00000142949",3519.40787244585,0.547709162564992,0.32068551291973,1.70793235272242,0.0876488952486496,0.33262140948305
"ENSG00000116133",1399.52933365237,-0.496294507453119,0.373499410061384,-1.32876918700234,0.183924130865579,0.493455513068104
"ENSG00000171502",6.30149812525227,0.629912639781462,0.927473529144419,0.679170477633521,0.497029850808703,0.780936533468655
"ENSG00000116157",182.578951285037,-0.0479588890858996,0.554876047401025,-0.0864317162554295,0.931123235333595,0.978052746817537
"ENSG00000143036",12.1469094535841,1.3827107585588,0.622079362261253,2.22272404847617,0.0262344132673326,0.158708974263524
"ENSG00000065243",805.423478774869,-0.231337566410972,0.126015582193734,-1.83578540354888,0.0663894010717857,0.283079728219802
"ENSG00000117500",1424.3369757084,0.245989068870657,0.346982469360843,0.708938031721832,0.478362932764063,0.768302153215744
"ENSG00000117528",812.59302891434,0.0487702365201943,0.178185434144087,0.273704956605807,0.784311368349274,0.927050923034763
"ENSG00000172339",115.063700751255,0.235826191562646,0.192779314314115,1.22329614254355,0.221217863601416,0.540278537093688
"ENSG00000036549",594.825825174989,-0.221205186052989,0.190077131006224,-1.16376538767173,0.244519102519438,0.567850057740477
"ENSG00000058799",271.244933382252,0.141510672780414,0.177252853781888,0.798354834695892,0.424664605250774,0.730007742531956
"ENSG00000142700",31.8109300101142,-3.82280097330514,2.93863297274901,-1.30087731566185,0.193300451914373,0.505262639952085
"ENSG00000233514",8.71550576984323,-0.452331574345329,0.629010658792732,-0.719115913255738,0.472069503207486,0.764576902514384
"ENSG00000127124",171.07697845778,-0.195241242877814,0.390356249452688,-0.500161693713263,0.616961228554703,0.850175014977558
"ENSG00000097033",2759.10519571543,0.341694135968284,0.236525165904179,1.44464177696301,0.148558531772698,0.44473027190924
"ENSG00000116171",1486.69421795219,0.0108810385056516,0.134384329626614,0.0809695485767166,0.935466169681676,0.97954642889469
"ENSG00000137936",699.341176443483,0.166118417940785,0.352357133374438,0.471448999343109,0.637320131838078,0.860088708970821
"ENSG00000178028",300.92955300806,-0.285432214204906,0.163214863458196,-1.74881262746033,0.0803234133324459,0.317343677316137
"ENSG00000168710",1798.96069177277,0.0126005602348377,0.166260204616128,0.0757881915514939,0.939587610881318,0.980624028884727
"ENSG00000117519",3653.28566937075,0.145301468184614,0.178521773902431,0.813914543914554,0.41569390824331,0.722915833293729
"ENSG00000228502",30.9332177735144,-0.794011557648563,0.336038789643182,-2.36285685498294,0.0181346726915922,0.125549275336063
"ENSG00000188641",687.297273621759,-0.489526007855856,0.430321765235022,-1.13758133425694,0.255295344441736,0.580007539842613
"ENSG00000237352",14.5506801026512,-0.121910332161686,0.86686198602094,-0.140634073390711,0.888159029063688,0.963311679153358
"ENSG00000171492",882.961591955428,0.341018564732097,0.311619166615745,1.09434399827082,0.273804135280824,0.599860628738056
"ENSG00000170989",283.400471103866,-0.3898967218409,0.572740772710116,-0.680756007636705,0.4960258906643,0.780804238700979
"ENSG00000258634",81.540865646616,0.405702653961125,0.342983745441996,1.18286262644402,0.236863595588985,0.559699336571127
"ENSG00000116299",23.1847276021005,0.75365635016809,0.561923764975177,1.34120746824328,0.179853102301636,0.488268113972248
"ENSG00000137962",2364.87494887256,-0.431815398795019,0.511336026570819,-0.84448459790895,0.398398666509136,0.710271129458691
"ENSG00000079739",1008.27755180841,0.746517195309411,0.384748366386249,1.94027385306682,0.0523464172648098,0.248126493948
"ENSG00000162377",315.591226092523,-0.171594910220963,0.164048966393791,-1.04599811869011,0.295561900983587,0.6224551514017
"ENSG00000116670",207.280396748005,-0.573881990513278,0.262991144956277,-2.18213427151203,0.0290996245148206,0.170675776035181
"ENSG00000116774",752.972890474005,-0.35074583879708,0.532727461942762,-0.658396391877327,0.510283453276775,0.78838309432424
"ENSG00000023909",890.229725045124,0.246043568417707,0.248215596133834,0.991249430938436,0.321563798990964,0.646711178540399
"ENSG00000069702",279.027833073672,0.647171665247548,0.591769444235582,1.09362129381914,0.274121106188187,0.60011960094081
"ENSG00000117461",146.715785263338,0.511013342672014,0.808373945873497,0.632149694186189,0.527289065563592,0.796819007510422
"ENSG00000235501",30.8384717350892,0.463981497256618,0.347777692718784,1.33413242703809,0.182160460231991,0.491702095165622
"ENSG00000233184",50.7900744515556,-0.479768343125043,0.322705041246095,-1.48670854744773,0.137091804220181,0.425415187034696
"ENSG00000198198",455.0818739259,-0.0760520616410113,0.139931561467287,-0.54349469729022,0.586789240894494,0.834473491753575
"ENSG00000116793",472.740824808006,-0.029350386798241,0.17228311158242,-0.170361369310421,0.864725950817039,0.955275223092078
"ENSG00000134201",6.65022883234979,0.0459645630831509,0.85499006683635,0.0537603474777547,0.957126101935933,0.987158232044511
"ENSG00000116455",305.888632150109,-0.182900399498047,0.109460707826286,-1.6709228647444,0.0947369146031387,0.347193299936795
"ENSG00000213366",67.5657522721903,0.748026087940071,0.37777212783601,1.98009867012949,0.0476924425702263,0.23362107043948
"ENSG00000117525",660.749149004581,1.37620221288167,0.824247731708052,1.66964634531638,0.0949893551831405,0.347605579973939
"ENSG00000099260",281.454557921277,1.66848655193919,1.61633794116164,1.03226343294279,0.301948726332633,0.628726829555789
"ENSG00000162692",34.5267780449577,0.201053794252903,0.848375538909574,0.236986788317023,0.812667039740182,0.938462917002128
"ENSG00000203914",10.0964605385564,-0.108350704132891,0.652984799018539,-0.165931434078935,0.868210909575437,0.956443841195206
"ENSG00000163349",938.179804960788,-0.337566553914813,0.15480294285416,-2.18062103788837,0.0292114577603357,0.171125775389274
"ENSG00000228057",6.07278545293052,0.000826352230667361,0.601720302019671,0.00137331618676271,0.998904252561911,0.999699956701585
"ENSG00000267272",9.87665178912806,0.841006711953843,0.895648166015777,0.938992278290478,0.347734708870083,0.668935260241856
"ENSG00000122481",16.774617335146,0.231207445345012,0.399196606160107,0.579181891271593,0.562466448358041,0.822109596950347
"ENSG00000198162",1423.8845526098,0.0677048655451822,0.165602353561552,0.408839995864052,0.682657086230076,0.885069330985652
"ENSG00000196369",30.9004171473497,0.161613813293483,0.398352268955476,0.40570576820675,0.684958803510839,0.88710962134061
"ENSG00000225206",120.230584427906,-0.437477921087556,0.515216642567135,-0.849114498529714,0.39581758355407,0.709531041648597
"ENSG00000117543",212.053260239645,-0.309841282450721,0.194615466720636,-1.59206915910485,0.111369165888878,0.378267118148007
"ENSG00000143079",778.118919185472,0.0803404644937742,0.149210456919105,0.538437225866355,0.590275232180879,0.835968805930339
"ENSG00000227963",6.46171134878889,0.327124952505378,0.770298528218679,0.424672955382451,0.671075101513881,0.87951791406988
"ENSG00000134250",5725.16293400831,0.407097144957199,0.208707321498527,1.95056475275628,0.0511088435488004,0.244459767867373
"ENSG00000162643",75.2056957672489,1.26090844636075,0.624096061052093,2.02037558807074,0.0433444436297968,0.221250275050417
"ENSG00000143093",528.54043128214,0.357855301764902,0.171722121768247,2.08392080228229,0.0371673717993213,0.201931593297322
"ENSG00000226415",44.5726458430439,0.153656895325531,0.26879566468451,0.571649455380468,0.567559483502915,0.824607985669676
"ENSG00000226067",10.1682726194434,0.539356307726421,0.923601922371421,0.583970533908787,0.559240136753926,0.819490256438107
"ENSG00000155363",512.282202263889,0.0868641972300433,0.228246593000574,0.38057171451328,0.703521073151952,0.895404172839978
"ENSG00000198799",186.817963316565,0.0205277470884851,0.157936114777474,0.129975003610845,0.896586203137254,0.966604384822039
"ENSG00000231365",108.051717675998,0.0662705921503917,0.371927703670992,0.178181381747821,0.858580530960615,0.953033259105309
"ENSG00000143106",905.869887419744,-0.0712662141460921,0.167164395445342,-0.426324122168672,0.669871683043427,0.879251683075493
"ENSG00000117620",309.722275881913,0.0712580815272314,0.203774108386853,0.349691538789375,0.726570204325132,0.905626931006912
"ENSG00000162688",469.806932079526,0.246525355810479,0.217959209102212,1.13106189376413,0.258029041566921,0.583137657773033
"ENSG00000197106",166.712619397785,-0.0570726084414122,0.605923059055086,-0.0941911808578712,0.924957290284441,0.975880330365762
"ENSG00000271601",681.366204530964,-0.331769524475911,0.16182995043854,-2.05011200693602,0.0403535019771813,0.212146758883726
"ENSG00000134242",186.146411401074,-0.759437016285844,0.790059469628366,-0.961240318583959,0.336431348282599,0.659511888267617
"ENSG00000060718",10.4879921301729,-1.142440776163,1.20502895814912,-0.948060848195509,0.343098478285461,0.664474960197352
"ENSG00000185946",128.959124867518,0.000795070063182477,0.227563040741758,0.00349384531245008,0.997212320438877,0.999057111987479
"ENSG00000162627",530.271704393429,0.039650157498876,0.244236921876084,0.16234301183583,0.87103574535165,0.957831440816111
"ENSG00000134262",133.631103837689,-0.434579540767991,0.24960186823813,-1.74109089741822,0.0816676466663393,0.320317684966527
"ENSG00000186141",335.239488350651,-0.0927889333900316,0.15827650927364,-0.58624576581741,0.557710370854098,0.818512600886142
"ENSG00000031698",2356.28698008173,-0.04811009995063,0.217830179365472,-0.22086058089275,0.825200991359737,0.941045772552026
"ENSG00000162695",713.130914299958,0.0164109219437761,0.176179473431411,0.0931488874619949,0.925785279655532,0.976213260220886
"ENSG00000226419",64.3314337333781,-0.119773842197262,0.325132728294286,-0.368384452791388,0.712586588510451,0.899285532661176
"ENSG00000134184",82.5927307410336,-0.166164761596393,1.27513644161118,-0.130311358199784,0.896320094151254,0.966604384822039
"ENSG00000265808",1179.60907631706,0.536999765610791,0.30677357993675,1.75047592338789,0.0800362251321276,0.316860537297925
"ENSG00000162601",446.66213690682,-0.208547074670345,0.115720886702156,-1.80215586497454,0.0715208863668294,0.296170603357626
"ENSG00000174332",19.8102618971336,-0.0268766490177839,0.96343511494835,-0.0278966882157131,0.977744549837993,0.993785325439658
"ENSG00000134247",1715.15496399025,0.13875574536111,0.277583149740939,0.499870923327325,0.617165967226513,0.850328125857479
"ENSG00000226835",11.357973832028,0.0102679961286949,1.21530675564386,0.00844889249649156,0.993258839322855,0.997556889111806
"ENSG00000116752",382.212856460645,-0.0944596718041974,0.132216835356509,-0.714429985784311,0.474961335562709,0.766712811724215
"ENSG00000162664",414.229643640285,-0.368097365026526,0.18064925046804,-2.03763571713046,0.0415863772980861,0.215629790373268
"ENSG00000134253",36.8808832991755,-0.0640867504292856,0.351031467723378,-0.182566967129533,0.855137805082761,0.951587189191946
"ENSG00000231752",6.91496600041164,-0.0204867438734624,1.07180239206075,-0.0191142919862985,0.98474993015693,0.994657885827979
"ENSG00000173218",565.792467082193,-0.170498026047075,0.29128669505185,-0.58532720149379,0.558327727973045,0.818844752969138
"ENSG00000183508",54.5165326602109,0.452334166701991,0.713196609414576,0.634234881000469,0.525927546884269,0.796002091155605
"ENSG00000272150",8.31306465323256,0.0434351958032662,0.66052492157596,0.0657586025666273,0.947570015228231,0.982665446288615
"ENSG00000270231",91.2032832382008,-0.49240682626402,0.31317947029185,-1.57228322088018,0.115884882600853,0.386776707005176
"ENSG00000136631",429.122428026088,0.0350786632183545,0.175981976658269,0.199330999028793,0.842003831971622,0.947351495159208
"ENSG00000261737",13.6512703671296,0.817160863290632,0.451247044977003,1.81089465822935,0.0701571596325213,0.2929291799391
"ENSG00000265491",505.748590646377,-0.121010858437171,0.148554899861404,-0.814586786097728,0.41530887671005,0.72259000419495
"ENSG00000277702",7.74197118913635,0.0123944789693457,0.607179990986247,0.0204131874458071,0.983713763982335,0.994459531039111
"ENSG00000143398",1232.36518491579,0.0990563010267571,0.108895618778055,0.909644503041469,0.363010020702055,0.683036400435433
"ENSG00000196505",216.943491717737,-0.0287923561065829,0.171589393903695,-0.167797994104127,0.866742200598529,0.955812766462705
"ENSG00000117360",456.993957436144,-0.405377334555778,0.149811522157603,-2.70591559792922,0.00681163559243939,0.0630903517486367
"ENSG00000154451",20.8194555515607,0.729199861327569,1.07096904473492,0.680878560321092,0.495948335182526,0.780804238700979
"ENSG00000269713",157.96035756012,-0.428336536613585,0.156587262511196,-2.73544942126413,0.00622951590112215,0.0594957423293325
"ENSG00000268043",57.4334080133672,0.172089131068143,0.31447820822098,0.547221163722792,0.584226798017815,0.832770933965343
"ENSG00000116489",3440.90065855438,-0.178619794673465,0.0806056411698064,-2.21597138961006,0.026693461629591,0.160713806043608
"ENSG00000143442",543.903606215802,-0.0403319698465386,0.173845787261327,-0.231998545848632,0.816539143238957,0.939331733149157
"ENSG00000118292",133.153895463734,0.663061654776017,0.411729549736705,1.61043008742033,0.107303996615654,0.371456037146471
"ENSG00000065183",745.844280553226,-0.117111541427504,0.0947932830610061,-1.23544134822438,0.21666629222055,0.534454854435077
"ENSG00000023902",257.668007204217,-0.0625710749491873,0.273239975089984,-0.228996781779757,0.818871417441538,0.939834644074897
"ENSG00000227082",17.8977894140432,1.00535845770629,0.661389341294222,1.52007054685669,0.128493246098239,0.410588682673308
"ENSG00000163393",86.7529204904073,1.44473163573905,0.662980431010406,2.17914672615182,0.0293207700313709,0.171550157817751
"ENSG00000131778",9.2343587371091,-0.0192789059114978,0.541308784591136,-0.0356153575561491,0.971589062531841,0.991663777212103
"ENSG00000163156",215.645254800254,-0.0474503642411859,0.149252770703885,-0.317919486636041,0.750546010688656,0.914311736090105
"ENSG00000159377",1779.6082333113,-0.12753536767711,0.142932326610534,-0.892277980086492,0.372243953874365,0.690729834206976
"ENSG00000197323",629.146963212334,0.0380240375822515,0.107997388438892,0.352082935818089,0.724776065331146,0.904470054388667
"ENSG00000237975",26.5229170861582,0.57903777324583,0.676291271685344,0.856195839705052,0.391889463398244,0.70656075632665
"ENSG00000178104",1132.66483866005,0.210541752062097,0.427571351948288,0.492413140175865,0.622427311965658,0.853254535871333
"ENSG00000079335",37.6269519810516,-0.148711495079506,0.426332558932794,-0.348815711968525,0.727227666971067,0.905796186861276
"ENSG00000117362",941.474200176904,-0.108802549463991,0.135146691373338,-0.805070019534758,0.420779275243895,0.727519754359256
